   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
   0.753293,   0.409756,  -0.113688,  -0.753293,  -1.807459,   0.007307,  -0.556042,   0.000001,   6.746850,  31.558678,  13.722120,  24.583408, 1
